stake_amount,coin_age,stake_distribution_rate,block_generation_rate,stake_reward,node_latency,downtime_percent,Node Label
1926.8369364540326,111.12840468486746,0.04162958110764216,0.9159006416551119,18.498937682757497,25.20259359046708,4.62861891480051,0
1136.9347656141695,63.59854364190078,0.04350644430348457,0.9835560013423741,18.64424384730501,26.265343776438073,3.748035819070412,0
3721.391100955021,144.13440847868083,0.04248032275199014,0.7787707318426947,16.976500307035955,39.78843901462711,3.01582250976674,0
2706.521897536757,147.9138548586832,0.03597825056008792,0.9287775934596808,14.638924980061265,15.158346143393814,2.5735562356025494,0
812.4181680725013,30.95431229648712,0.1428552259079085,0.2392121396394569,6.20096751259034,156.88264607657848,18.389529178868017,1
4906.414113400246,88.79587041632192,0.030371677605965784,0.8878768630746393,17.393320592271547,20.957628157437593,0.8998273864451095,0
1019.33845217178,31.161303273744576,0.2447664792784314,0.14516606058731307,5.730241821873576,84.67318526072758,38.41821995352018,1
752.9600750151964,8.227511764356041,0.1549412029582219,0.2653099479182264,5.071685506666768,160.17663184327154,30.10005425456371,1
1459.4749053193848,1.6319052330292938,0.154813763569303,0.4997643163067913,8.736301895761134,191.94844540647222,59.08500293523289,1
3667.9645790786226,143.0250186380073,0.02357632356296479,0.7204140673363358,10.043820642176062,18.701634774260967,4.858478844748055,0
4469.421767551135,60.83579811749981,0.037044005303007804,0.7039198429700391,13.037961273162793,13.839800250085563,0.8994563401086197,0
4462.499757595149,154.43296772805886,0.022950270611720357,0.8709771688751347,17.23330549186962,16.51494495711377,4.092184226150059,0
1299.0788746654707,14.656882259633774,0.19552205770832962,0.1995773327275305,4.4976196595387625,129.33943409254152,49.37813265397532,1
3723.484634970247,195.29137442012632,0.03866315559111062,0.9475577844460643,15.717894175134223,18.10113289642414,0.05014308606567042,0
773.8585422761881,20.024600503635753,0.20692683304438045,0.2769037536855729,7.597730902727329,107.71568129931039,37.75826558735131,1
4919.22099760948,131.19353209720174,0.03385858737390802,0.7902520534617947,12.330521262754973,35.49802088035662,1.7275021669049595,0
582.3087517837973,4.415399604545491,0.2256785911845886,0.3591632279783101,1.1295397998578829,61.57886215568337,10.107272280186693,1
1364.7711825127242,101.55261405282769,0.018029638868851887,0.8463169904160668,13.64350673737994,17.618231594104703,0.12393547645186798,0
4123.863975143071,108.96111115623434,0.03649725914224501,0.7963937701081368,14.61238422326995,31.384920195568988,0.4610811857680036,0
4112.755845649025,151.84401904350239,0.02262165789118644,0.8209619590473771,10.7701898714311,16.338397575400677,4.618797578756845,0
567.4568246002018,31.85773182261804,0.09480286070685862,0.36998140833659837,2.770034897106668,81.86826454536143,51.21950483384808,1
3465.1700364510325,198.14746120638378,0.012690708779919652,0.9842692795797523,14.683875107365052,15.796021407876285,4.036090982470943,0
674.9794564663283,8.159447306343923,0.21020207732425233,0.3684458391761746,8.931473811402999,150.71589286873706,57.044967789967515,1
3343.2527042421066,106.66729730006881,0.020867423194288907,0.9718363670479143,13.798875749880768,17.52691565905924,1.6690391060093295,0
623.2140887584106,26.44611468927466,0.06816257243171403,0.07664030509665576,6.057772541932404,141.71156665840016,29.040591041094046,1
4238.247703171008,64.99545159984217,0.03378905351868764,0.9534523943517856,19.896287574088348,36.78924537861042,0.47622518599698627,0
2886.6766307768366,62.52176794094729,0.03475672766027388,0.8425663932153391,19.82715311773428,30.405438399421868,2.3909191585643526,0
1106.01493134864,2.2817011299955587,0.2244868476048291,0.5971765741609725,7.999485051347053,65.74865422315601,10.54562080012342,1
3016.8672912235893,90.99817742091211,0.04078973436520005,0.7517873396357391,16.818017763455057,15.637743786911521,2.86695848317596,0
1133.9020391410988,9.579628795804735,0.16131103135668762,0.4756874790411775,2.3598161959154424,172.33091443627018,12.796549368643426,1
4825.091409475229,178.44289797288837,0.023459565897717867,0.7049991294273451,16.408744140160405,23.660010490079863,0.8538082128486507,0
814.6676446423934,19.0564263485534,0.15845761174739403,0.4311727186565323,0.9693629257155963,137.3508144059029,34.0363651398065,1
2688.943947673656,116.13546047649318,0.034403394243150656,0.9186553316982596,10.579635822878627,44.247425561995314,1.2633101249035839,0
3257.188031489389,155.0368307758701,0.046505853945365834,0.7922515866107995,18.821228796837744,29.276207733039715,0.8044643241016347,0
765.4306851026022,34.501515383895374,0.1129216483587143,0.5145438989325872,4.924337162831482,74.50899393516585,46.08694762520454,1
1613.2515130478341,111.53739772352837,0.04356361257165975,0.8796998504268173,10.378800796820958,32.626107017865436,2.5674669386526556,0
3815.634587324342,194.61450656381535,0.037009394554436054,0.8907436982467573,17.232377674044137,11.8479113528565,0.44427434771226404,0
2862.409064004055,110.55769383227693,0.01062875106256625,0.7322369899083226,17.316432214977922,26.992205529327244,1.0184834992668357,0
1444.1959950703538,17.70432043334274,0.10080051629120193,0.14190998067624555,5.766137522353521,84.33307822543725,30.884020579909336,1
3521.49776996282,58.37251560143275,0.012981294941311021,0.9545565313573601,12.371690167264894,41.462328816636855,0.6629035696016328,0
1326.765516456803,27.395067251852016,0.14572949692561904,0.4372291136872601,8.613970950503449,75.95859215511902,17.306344775235885,1
1354.7870834435623,94.9446083404982,0.02720772899215136,0.7683962944460933,19.207731262090064,11.195352731812882,0.5547695460256014,0
2636.4406985619203,93.78827671002915,0.03169449817592209,0.9225916125916336,18.42075052768992,31.939544041375697,3.848164719290309,0
1012.8120112277026,61.33369519527807,0.0357986035245372,0.7440849133653127,14.631404716602649,22.139617133139108,0.33265659811012704,0
1304.179208935687,148.53546106076396,0.03538818551523562,0.9720579119259993,11.015820244690355,13.56480658379577,2.938618428162366,0
1292.643041708055,36.67267751888194,0.13277621402118928,0.20770456218594094,4.854441188990475,186.66048500868288,10.344994380981428,1
4385.234505531301,170.017357473255,0.011951678444926261,0.7327032347303767,12.707568965583834,18.626164523778467,0.2910470151700778,0
1181.7542702265732,10.427160215577029,0.2331219823810778,0.1974401636481769,2.216207040675399,163.60316846140893,36.439503018811095,1
688.2072274119294,6.060374812013069,0.062403366115689606,0.3645571725044673,6.758319382156055,153.087155556788,28.588619235229036,1
1125.2082731082287,14.323292224845165,0.21081391688802525,0.5981914636074595,6.455701435228701,157.13073044048332,49.414856102240094,1
1178.9884706325502,143.55973596815005,0.04188723116727332,0.7817713713134823,19.078502957534976,40.062322730729726,4.64985639346774,0
4108.309818196101,71.55928374557647,0.04882857416317336,0.7470162905951316,16.831788400520434,14.355739468985842,2.2919913842783295,0
1052.0070645684623,25.200961840350423,0.22217161893854825,0.3222491928958714,1.1866359925772216,94.33149843242043,40.22104536811427,1
1440.7652546738577,140.3954356433831,0.01134221915393431,0.8162749793950065,18.386954555715505,31.016139876988085,3.7706010039818882,0
793.3929216213692,5.0310150885556455,0.1803001685754459,0.095333967403686,1.8589405295095132,173.17440900126303,51.59352943655958,1
2570.4298833769226,194.52415727772336,0.026297808569898225,0.946977347604097,15.062545618019385,39.36397070538909,4.356172560662816,0
1189.8214164221713,124.30986674687718,0.01142999319655869,0.8698100224050533,17.65512116749494,38.8895330192745,3.1719586974500773,0
1432.3489688537306,29.746493955896604,0.07313230632097073,0.3245317154516239,7.8019445606615925,182.9871102058487,56.24006497647657,1
2761.1198714058764,72.54855188833878,0.01984941336951342,0.9336582272976502,10.879411027759257,27.931572992492477,1.5510651124189045,0
1454.951672498129,38.94445978860952,0.06426046699323092,0.4459708957203456,0.845151401814134,145.59522565855153,50.11828694966524,1
1376.609409587433,7.345366088046273,0.17931245215704136,0.5577160146067649,2.792196699226844,167.19489607815999,28.804973935134907,1
2366.3118637804,102.97568901821035,0.018478287697297716,0.9979747965410466,10.54620236587305,31.78348581238695,2.0401524539968436,0
942.2644542948935,35.62499400268323,0.2468409966892766,0.5640702750996125,7.165063341322323,128.32576242759052,10.550497451992277,1
2852.5608113340572,157.8608644122018,0.02601687846945936,0.9603662503968947,11.312147164067643,17.448056024358785,3.4457620128393867,0
1087.662681293686,12.562631223484756,0.19828119234223684,0.517145062978178,0.4521027347188715,187.87506606395846,11.621979423259834,1
1362.9571931349856,33.40276317120811,0.061310074291678035,0.08569852135007318,3.285881345624732,197.58029749909073,17.273925481706506,1
4771.662676379692,87.56018476397082,0.04735322043507574,0.9239748123901035,15.907698813055482,46.7343658252971,4.6334073942898515,0
4528.579510888916,57.70965897130097,0.04114399755491461,0.7971305842074728,13.471802975771142,11.099227086266579,1.255844931252093,0
820.266300696802,10.044552170059948,0.21604604412557835,0.23991216315602992,7.154631417181142,99.80986607896146,17.2200886638786,1
1176.836570656584,24.4475588583799,0.0836157936135294,0.0568509160349016,4.713208474461561,157.44752856842302,33.20185973546796,1
839.9352362672656,1.702374308896152,0.09584728617551505,0.3680567306514982,1.559372420936886,91.39147931371603,53.40409701398053,1
1236.0077011986027,13.009990141202614,0.09080007903412163,0.27572936975990336,3.125184628536728,92.84239860281996,50.792837435018455,1
1115.9892545547586,28.310747634329257,0.2313547557144407,0.2889137352183918,6.234965699775581,180.46983095682165,51.170399847546705,1
3123.3979608258205,160.66032648087298,0.035708278114615334,0.9058116615063779,11.252470931543941,38.84032470976783,4.7896137927610685,0
912.6356556451256,23.69520502496067,0.22586389562891676,0.5581816489597827,3.0528555575595027,144.72298120579325,45.17010066149199,1
2123.981673743574,83.27551996230738,0.04082197489591958,0.9878288639320564,17.170287813613974,11.786637331213296,2.823704221273636,0
4085.7664065296754,112.9491329261219,0.012446190741352968,0.8296985013017154,16.952702664926704,12.977677484687575,1.6632178694871358,0
4662.181500705106,72.38856820354607,0.037770290078722325,0.7433658853314253,10.668765206297108,36.52483889721289,4.087525927798033,0
2246.160304184439,61.07885501389374,0.03256267450152275,0.9056236861827816,18.938191495368198,38.975039563736104,0.3781343364990891,0
2392.3847766151716,181.01823192255193,0.021321814077233433,0.7567571845903762,19.785097061754264,21.850213293493876,3.2956935076975338,0
2846.1704467275067,112.79127796343565,0.012973786234212864,0.8942280134537526,19.87711612236171,46.19716680257294,4.3920677187328625,0
2695.843310778775,163.9093874688392,0.021922323110432105,0.8251399796676175,14.064747323746984,29.646125156889887,0.8206407905612789,0
1394.7435421738085,4.494782514535709,0.17778059625979675,0.11722879677907865,0.36113372936525334,149.14699700696013,27.851508843432867,1
4224.144298318517,142.90275067575362,0.02518481942507233,0.842575463714775,11.258101219986417,35.83325891680573,0.41973262657709176,0
1091.6772147451895,27.535271212410677,0.22189969319566302,0.4341517089136402,7.486998640992969,71.60755121922095,18.450091737561916,1
1129.2157527256886,16.267992728044298,0.18211406634798305,0.5842509714964397,3.595603508460025,138.43825215309334,29.547844962765797,1
4764.803472319065,150.27576815399487,0.02181804480711488,0.9189749283262325,14.271534468158105,44.54438654420815,0.5995475992749483,0
1001.6855910139051,150.15784184085504,0.013828363794360584,0.8268385379537533,17.988822699935085,25.43432558293899,0.8847706484129803,0
1437.4524112931629,5.095187909329774,0.22118671289318118,0.23302217420084753,5.506453103383632,135.58939213557375,59.5887148757941,1
1777.8573987359741,85.51315363232489,0.030695843122506165,0.9290966049899226,10.615647807221766,12.653389541529606,3.60785810810122,0
680.3554360648068,19.648236099608102,0.15801928440599783,0.2784243359808312,5.715073059389922,93.46383235247856,35.62143320039954,1
1109.2972402293126,27.66536618308521,0.1843271428469374,0.2204057513212531,0.4219972200244041,107.39478540989376,33.7285127193283,1
3875.586156971955,185.08016405129914,0.046823037055285795,0.986966311188188,15.28484217955535,24.34227074026229,0.5655917437651986,0
996.6005444321565,20.193301673491224,0.09351568444423171,0.02026571656747722,3.036296361957919,109.42304678613651,22.8132560589159,1
3655.7152790213668,138.02786635289522,0.01707481461756512,0.7909884253028924,13.499219613415228,39.57730971472766,4.060422174564886,0
760.6270833918468,23.01226703256436,0.08644982531908048,0.2440584734126572,8.328994849484598,96.50310288367314,57.750236411275644,1
2011.9334413344418,67.83483964821795,0.03058607687804591,0.7842740897187331,12.029371549295796,28.717096203948845,2.479100113965287,0
1841.2643123098296,65.50451583343546,0.04459759264657136,0.7659812888184347,11.621103826885026,49.61093901973392,0.458841890853377,0
3738.864656836077,90.34402723082815,0.026378031474551943,0.8995595657294359,12.363367049612073,13.004366777549832,1.8868239959362105,0
3680.3221454995933,149.76979695421176,0.011814045199097421,0.9874149637242042,11.89764120621733,44.33940110568348,0.8615379029865283,0
2529.489951459561,58.11212398294825,0.03379509861795932,0.9372597336370675,15.519109026656412,47.16678892370302,2.483107860368248,0
762.896024195024,31.66062151023658,0.23367992793880568,0.5832622068260047,3.3290965928832423,199.74405693514478,39.569973627659,1
2620.6112625862193,139.7990089343446,0.022398869384318905,0.9471977067949162,11.34795673846352,16.64910722375155,0.8013266954241177,0
4297.832313880093,184.97782684721048,0.01099343258306079,0.954765874592924,18.370303495042023,20.085783789041336,2.9865751165008145,0
4359.182511484002,54.702736106059405,0.03778197154818169,0.8476555123642956,18.350067841004776,32.419479385902,3.427273471079262,0
3985.66148820174,156.6761029327319,0.021356001301666157,0.9039772273075398,17.17403870915704,24.57187954637861,4.849015719753836,0
2893.0393558933156,129.15218761407436,0.029605101029674168,0.9462261392654739,17.44212025011544,33.990061214891654,3.1336971634448556,0
3250.7507562003484,137.68286523633418,0.03391565847532436,0.7453882912664028,19.44059650804231,18.355733850729163,4.684736539529887,0
840.7263990141201,21.91329222606628,0.08968448475526179,0.10605643218852485,6.964129328388563,123.60459568971493,35.91416005749171,1
549.7234239955399,33.47992078883526,0.18613972674057663,0.08031569062207311,0.8836346262750745,114.49328754380174,40.15131901110122,1
1796.4099181466793,185.59224789184586,0.04974589923499371,0.7188112962953898,15.40149909948919,30.26886166599603,3.009132312430067,0
4477.017946646012,143.09151124069146,0.02237409791469734,0.9930026936831553,11.636399017639278,49.42340226085995,2.857761060793557,0
2336.8104730142504,193.2039348194194,0.02564162891478796,0.7615310177024781,16.31016524170283,27.14896691414944,3.9148251385639767,0
2175.23219101937,78.33045477964117,0.024189063694706095,0.9746373185619879,10.853834161807457,30.65295863541592,2.5204116242716257,0
1243.6644247048303,39.17668580359186,0.183984915519291,0.06750160893039155,4.957020170230346,89.84863530983425,36.04761987673686,1
976.0698590001027,26.736828560038475,0.09359382848211041,0.5477745976928369,3.9010017914736532,93.962597077852,41.386535949349565,1
3180.981566021251,139.5863791163818,0.045338184580156926,0.7765552035204367,16.38929129655444,22.902911573502287,4.122068396691821,0
4735.7335875860645,107.35952738253238,0.012210457480789732,0.759807985138825,12.153492272527433,44.70316423226438,4.88623447387602,0
632.7586741341569,14.906396460722819,0.14831915706049087,0.06678438139169016,5.872029316579223,125.1937295793217,20.47746549383879,1
1324.369996782415,38.45096546667763,0.17348865658158336,0.0168159862194317,1.5721899046597023,94.0236711338377,58.134636502080134,1
1819.7575644396748,192.58997664625744,0.01351729651106579,0.9698460349369062,12.9387362213267,40.96323385224309,1.0391941303980796,0
1027.364264622173,174.83405098381937,0.013517835951568706,0.7060426043869117,14.745237968822973,47.40174585574711,3.3849603604201057,0
2304.104808107489,91.73674617785082,0.023972833151363303,0.9698131521901661,10.198792061138175,40.1498650134548,4.141227991280808,0
764.4128102749842,28.079049083205867,0.10002632031619949,0.08328999311578734,3.1187316143188424,163.87029394208992,45.55679946744882,1
2300.2058021893004,69.28722355802222,0.03034273898230759,0.9272799658575968,14.725734871724686,14.75776854825629,4.171090582854513,0
2697.2465938028845,119.21599526316449,0.016474388826339396,0.7189247249247366,14.898839236636942,48.01031407741399,4.591251817551472,0
958.5333100453006,12.175859052952301,0.11273101238542643,0.03373467445644227,1.7648357487509023,96.82224622845138,30.066555844506418,1
4967.655288318985,107.80712173669085,0.025504880685956154,0.8811329000215917,18.77777525746017,45.30811859906356,0.9877278098372033,0
2228.2309569594095,57.59225179286898,0.046825739321190815,0.7611334365032738,12.794128894553033,12.810371472020833,1.2129178349627319,0
1344.1173698762236,15.444716839561346,0.20980596436086155,0.33805906802015584,2.277328026484553,101.20961618779194,47.030901653628135,1
4437.40093409084,69.78139344473806,0.01281766511307477,0.8229370701773162,14.674716095945522,49.142408833931434,4.361208703808665,0
2719.3067068408964,110.86856885447511,0.04454881657193626,0.9476422451381293,17.455900136051273,27.927151719118676,1.1945274300418007,0
3102.1442142779183,137.6608989959098,0.03660726669964216,0.8821730185312724,16.444459568740715,48.20255085852608,4.900810793358708,0
3932.3048347582876,57.53558855213656,0.017032469160166534,0.7147094730439548,12.907477187205437,30.644466667749917,4.567439065709431,0
3760.908207349379,148.125630042419,0.03307327442011979,0.9379394393467688,14.733353723471964,36.330556209734304,1.1721974798782324,0
3702.7610197176555,156.38631718985965,0.04683533005352999,0.7533032610522262,15.005781180939175,47.39522741504611,2.3829743197159066,0
4833.499492977673,188.93995715255272,0.02462835667429446,0.8707265163252316,13.43689692224327,24.055519433284775,3.4578139055094415,0
2125.1495193765054,102.66292365963062,0.03777926767385464,0.871757881045779,17.36240331322791,34.01340045230056,1.124041447511856,0
3174.9149486168058,128.57017703426973,0.04393614388962348,0.738646385212704,11.633708472674083,46.770524136000745,4.0861680367204265,0
1066.6645662680316,24.569501688484614,0.15759310719826708,0.3328013869553845,5.187728418186628,138.1295762584083,51.579051376001495,1
4772.7729002091055,144.77184970815676,0.011995633175905764,0.7994106575202661,15.11364645081768,33.373588989288834,1.857553216946114,0
996.0840137262654,12.454669663527502,0.10894479560738218,0.2839535156295922,4.686643218467198,167.26363492776943,49.14260128399276,1
3006.425684273213,120.87213439904497,0.023485069761418318,0.9902003113444425,14.548128535979878,40.55940102820107,1.1513762314454123,0
810.7788288319841,33.95099698254161,0.2328282982028309,0.33622945684554084,6.551139789525223,167.72732135105275,13.129450601727557,1
2860.706219061057,184.67641032805665,0.014630075765409107,0.8024615900913135,15.321668440437008,19.339567500192413,4.014962954656422,0
3081.713619598913,192.23304712561145,0.02862828663692738,0.9742657166871485,15.523266730058866,22.983087736564272,2.212877762695334,0
3672.8456745438402,170.6619688361875,0.02723064417566129,0.8707050048696208,10.659646546012176,25.86931024436194,4.995555956942167,0
4334.427342878367,93.63338378199983,0.043884767367315954,0.8553162909786776,17.692898226271176,14.59827140288558,4.468660239830198,0
1004.1914129772667,26.305643324566763,0.1886142188680051,0.266785815418284,5.624466554845833,83.46224058623808,50.93264370563856,1
2814.4227902851917,62.70374472800738,0.023982848155145363,0.9006345591817901,19.497297587329882,27.905374722853743,2.4315591981138285,0
1852.2777211235648,75.19677413301073,0.016444335431037446,0.7879679138931385,16.068674205358025,45.92940656649874,3.8835347460989174,0
4122.0458065853845,191.61285920421665,0.013085095797141292,0.9916392977689763,13.68797440937734,39.285299344950744,1.6475574160485578,0
3928.8705095090527,67.94733330060708,0.04626406323738452,0.8740983697881212,15.847967460357298,30.753345981681015,0.24222297367897827,0
1254.03534993608,9.287507848410284,0.08315159863092328,0.244872299698463,7.563046937191025,174.17423742620753,13.669299560446465,1
1628.559695007781,124.84860738868585,0.04720069558144523,0.8961957940098726,17.083255094969516,45.73655488185934,2.1632933255743545,0
699.5033470516408,2.7908795545828675,0.2001632332729021,0.40672875189809293,4.998350303584759,67.77813573105503,24.374124986124087,1
742.9056199768738,34.40147645001275,0.12076257747550943,0.1979720876142908,6.990919843113923,76.23633331581463,19.80174761655353,1
2037.3707042807348,159.04323275419483,0.014499997472337012,0.8011051638754964,10.601042416819391,20.691303467619825,0.5027657246182932,0
1363.4716625430365,37.10656249448421,0.2183624245135519,0.5963418616461654,7.2664195668434,148.8658091035687,23.465660449511734,1
4223.590485081724,107.23221486634026,0.021745225983362575,0.9030917090240838,13.86594241096713,21.36034859896806,0.47370356175932826,0
3464.404984154272,92.70580053226803,0.02157691546888296,0.7557284953810247,19.539284734087563,20.986496003553352,3.134068145593397,0
4520.721337493671,54.05448632709987,0.012292507503706411,0.9399211916627627,14.213363707060566,11.1543932235308,3.204560379543906,0
976.5771414374803,9.132639464141619,0.13269328902717517,0.1260546013751737,6.442654515789049,179.8630336371702,22.935737289675927,1
625.1006387119561,34.84890658937173,0.18206111872581976,0.06793743974704673,3.798356949027441,193.31600549689938,47.56913220853618,1
520.161607320181,39.45286061643336,0.20886416676144884,0.3274049027291401,3.572873491854282,138.2915193248595,27.474431896038766,1
3786.9989538204136,52.04713732610223,0.016343122603842797,0.7630951280400895,14.672067927752252,44.038661129885924,4.54727918314751,0
3420.4093339630176,126.81410575758088,0.01857844467425203,0.9630055565764701,19.00765000183828,10.735890045195337,2.813813637855813,0
738.5391004922689,19.90430502185216,0.08697106718042581,0.21693813266147774,6.157936347314524,188.63461974486898,33.851155086431504,1
925.6086464539746,4.693109102045854,0.15097491930179274,0.052800648345864176,1.0696011602667654,111.68735999486424,42.622459036191856,1
1225.7982649807109,7.09524720441495,0.22230426135190837,0.590255788983673,3.6803450709016596,168.64084582161078,38.060402333061184,1
2997.894661821985,171.4408637566588,0.031289357852872006,0.7431939988414542,11.562706853222306,18.899190506224155,2.8023546424651262,0
3398.866515909418,96.26790191583162,0.014264329431721814,0.9255540025233803,12.818839849804824,30.66179069131913,4.6323462293764734,0
3182.837665499765,93.79844480511431,0.03728596320768886,0.7907644375937659,16.325570036941357,44.192306853842126,4.546251498237675,0
1587.249626477795,158.58507265992182,0.041352258166105396,0.8563198938100416,15.656143595836678,11.169800145832625,0.8600611500606564,0
618.7178002876834,18.720162774095908,0.23796187430003443,0.09621987829357366,3.6018477256380446,124.35895537326235,19.236720200704507,1
3566.063299481093,124.48918590883257,0.012057450799639487,0.9196980065304327,16.826605653031812,23.229547052243493,3.8236551887038783,0
665.8409095051264,12.758057526637897,0.148567202458805,0.35207550778931596,5.530497733604285,61.918388482642555,52.32682649362995,1
1103.9871615416246,1.4552405816333613,0.21169597981719793,0.5173377590462581,4.806022350096822,144.8580503369332,34.21467239650415,1
1169.292693128954,9.850061385182121,0.1163579697674505,0.3656041775923115,8.84982475473917,175.02943619089461,24.17954469843521,1
583.6592519707402,6.995092223289446,0.17893441523852469,0.14786373773931216,7.5522022521046965,145.08096042015376,29.51521361864025,1
3529.71055959859,72.61983569326603,0.023506084523334178,0.9013624989150496,19.837886843840582,18.676175987932012,3.543227215036113,0
4784.737097448769,83.00779678368826,0.011620730859935305,0.8419911431202334,18.748773810503426,34.34475900507804,4.756411576022231,0
1869.82525798498,67.11415340624762,0.024296702829272168,0.9499188508208982,11.834269140498975,18.25494626552732,4.245580719976406,0
1997.6233431460346,145.30226011233515,0.04050851000659221,0.9378458505754119,18.227082743515425,16.09162054649812,0.2829138356383998,0
4680.231754003261,139.96886441922555,0.028712411424139737,0.9750617171251448,13.101758307291156,16.351185691693267,0.29037334336819987,0
1272.2620334650899,35.2705405013703,0.1874787721779979,0.5831528944137933,8.412280798246707,155.15264654960788,54.982155070963984,1
1309.631966307833,65.18707570539291,0.04077615276225338,0.773257964646702,19.23593230247058,43.506002454645014,1.0905499463652324,0
1476.2092404650784,8.619556170809847,0.13814377027110022,0.5882339048596184,3.982569796123451,166.8616831855999,42.646354665130545,1
4702.288157943729,178.39406031443815,0.024884965721392267,0.8459026907907315,16.87641031138048,39.25350245035669,4.522050288306685,0
2151.9561657959425,183.41582765406739,0.02333591586326919,0.8404543591326343,15.031022493993522,30.570934773910903,0.23801090874037256,0
1111.2221983954576,177.27867483044386,0.03969253495999919,0.877827950539662,12.171624511364405,11.022390773746057,3.7384779149067384,0
527.8431566948185,38.39628647418258,0.22156141301646634,0.3138836683555263,2.6137912668734593,69.11719044385049,58.51851449021018,1
3119.103132749857,157.6940989211423,0.04958843869105095,0.9045743907517343,17.02130551473141,48.87831634918945,2.9102121551594182,0
1453.6236014243927,6.931073625309647,0.06292130565257259,0.12749444407747623,3.5723735991284884,96.8635490123466,48.1645710864694,1
649.3984383324157,38.01331479000902,0.07358134162362678,0.2926134249409741,1.550608219022399,60.409722154082985,59.18229753035892,1
3038.228512745395,54.27441353400748,0.02891476179278376,0.8371368492342629,19.91204275118405,37.12734996353785,1.8704143320719557,0
846.3079249885801,11.619608543447406,0.10561344993139193,0.3148065747374243,8.486451474717471,165.01576079496084,36.019093729387926,1
1289.6707385706131,134.23497516765954,0.037065061864755784,0.933084211549112,10.725286033819065,14.53890060698039,4.963245203935884,0
1667.7254026885832,116.23887277642004,0.020409370152183887,0.7259008884058286,17.296639530532243,19.042781521306516,1.7722661389819212,0
3863.303803946024,133.32608070811116,0.017051039354799263,0.9498075070456695,15.61972815827641,44.83444908496627,0.721673378239806,0
3194.952529972544,85.98204170949575,0.017719298066068846,0.780434262336897,19.97479641433229,47.58766655469402,1.9325862988501235,0
1346.0770296646713,18.058672109678437,0.13009841586235035,0.2335112510234978,8.892268114351193,161.93894573011937,40.90621382375423,1
683.5855226585466,23.436442563077566,0.13852213088655668,0.09609181256356711,8.191981591763202,98.58896398874991,41.011038915103846,1
2297.9545017415794,182.61676034700875,0.03354135518418759,0.8852573245790073,18.28379343329418,43.20038471392666,2.2707497095759215,0
614.2527943774908,28.934477114411916,0.14338041690793285,0.2697798371584304,0.983435401747605,173.81262960232664,23.60976436307034,1
682.6811021896461,29.731520918121404,0.1367741840182215,0.20046412339435365,6.9120260972357,80.25449143886043,56.59834615474836,1
3870.0531405817537,178.84551101611552,0.030311371922395365,0.7997461378845311,11.269580827363534,47.765969703931695,2.7601531542838167,0
549.6371485080043,3.2475892949421823,0.199084691543574,0.3257483460930468,7.029283888481695,175.82894175121623,34.49804514567958,1
4201.469129989047,175.90243456634659,0.012017345488271016,0.869345019376591,10.460255747445116,43.08795195708486,4.938873684008511,0
4834.37001796798,128.74366084359286,0.012063882764593256,0.9545832376866746,10.969496070683288,26.052722690285734,3.168703100991922,0
4048.4480804150826,165.11454958654798,0.02026027059259594,0.8054031164683323,12.148658664412064,34.92925925486357,3.767183046729239,0
735.7985062695162,29.828346881636172,0.14379926999736847,0.39780259157757114,7.146328260252874,192.1125821276417,45.488521310407364,1
4853.826252601215,132.2620653980456,0.04422962318692511,0.9238041841280983,13.547469300628173,15.999718668885885,4.968202963237858,0
865.2813111186329,37.22434761212905,0.06927769643438866,0.5710530977646395,5.313870619824098,81.71683050338748,51.164269303217964,1
1637.468674760927,181.61376120809544,0.016656718349101013,0.8089390876436392,17.375404455286137,29.046794368649962,1.0019072002013325,0
1159.0167237342062,60.25058158404627,0.043658849492512496,0.7166110525248711,19.426187020014517,19.17188167825014,0.06120984816061603,0
894.5389094612477,31.82922135676041,0.09580090402952965,0.4136760385769464,7.255019354054944,92.9592072003289,35.92356309357254,1
1086.7751107366103,34.384243941524616,0.1269332798519473,0.44199064184627207,2.9318515855366694,103.43117467182884,17.07260573600518,1
1749.0296669851198,122.35618261963295,0.02410234909790463,0.8204541839783008,13.381772998593046,37.63125482739448,3.0757357360037014,0
1339.9575103579034,24.327949975462058,0.18218239182659504,0.07346853435626906,0.7458845339517624,188.19699534308762,10.526976857711075,1
1010.6067738732639,16.71371838600271,0.21670745805250988,0.31300194327429004,7.08831049479087,155.69838933685753,15.36994602426985,1
1044.257688043526,27.408922954544696,0.13217583844938013,0.570333565388099,6.12876722490162,147.0493169660141,40.82888598294785,1
3649.1141535888723,157.56730179250582,0.04802236340970412,0.7340077971065917,18.846019597416728,14.896119475941259,1.8911246347432424,0
3347.2514132071265,138.59892492369255,0.03234931419516699,0.822714339266641,19.69809604872064,31.05756129858946,0.21771406927933556,0
1364.507110279327,33.023238808177446,0.12245241324179054,0.09562785914719363,5.441330297718548,171.9103010507813,39.92205064505198,1
3965.6347575795858,142.36544113755036,0.0382425066856745,0.8832372471477336,13.761839838184748,42.93569223602948,3.7610221157494594,0
790.8503501381997,30.405975504141683,0.2036872003999133,0.297458610922828,8.471907504060901,116.18387500814703,10.385845507006554,1
1135.1445959886278,132.31507921342143,0.027430659497228546,0.8266827977916933,16.29297038877003,49.83232351755485,3.579872212700794,0
777.5041791536416,28.667335587062073,0.23618192379888142,0.2747088366083631,0.7791169571967989,164.27040032845997,50.001738946809276,1
