stake_amount,coin_age,stake_distribution_rate,block_generation_rate,stake_reward,node_latency,downtime_percent,Node Label
1199.4113353215762,32.493064411898274,0.17497142921623227,0.2583056395342957,2.042877607531242,161.9912233849036,26.03382250761242,1
4504.616091167739,143.76171470595992,0.04070129246711788,0.7922568006707426,18.128035104051172,41.95378331825081,1.0184067561399135,0
1024.846854289958,38.06189225881935,0.22563073508598075,0.3306192787091273,6.308620374926592,148.31748660658639,33.235390490336925,1
2272.745979624944,85.70660582065815,0.023919615864668613,0.8876144085399135,13.026536557589317,22.846596376494475,2.7910096687898167,0
1537.2310834289635,141.01942815698004,0.020373325450884307,0.8794103514406788,15.820833844420871,14.401364987157677,1.2373386653751366,0
2764.067448645048,119.34841291465504,0.02050414092383723,0.9273532468118437,10.311990388780252,38.75041807495123,4.829025322355403,0
3607.827413462094,158.0827383016935,0.025549104631514725,0.8548472760370729,16.260491649625628,19.628760431485716,0.6110766829815611,0
4344.24117158564,154.0605834882547,0.0355287691100049,0.9044533787975856,18.29324901478963,13.660111494089913,4.921090678063401,0
1351.2271188214058,23.972054157320635,0.2048629475973836,0.4692800629113957,4.236469074677583,60.81532931618017,38.31228594059175,1
1064.9480120836338,161.63805928992616,0.015607176388455976,0.9318711000521416,16.522939989941598,11.95325478945482,3.27577428057913,0
2593.4112762032055,140.84718994221612,0.03395225084072927,0.8333214239158409,12.347673108094437,33.088361681984026,3.832590026779679,0
1731.1879674384418,182.79892984230912,0.04511953895691745,0.9054279502210435,14.695290115212032,20.374163580424927,3.9535419370778517,0
1006.4076344203106,14.597889119073901,0.19567874451829692,0.23763463375143415,1.7030986670731005,191.4281751130008,19.37043746883051,1
624.9707529825695,36.29785916503928,0.2075539519837486,0.18702492965717865,8.798355100784896,84.39383701027172,19.933556195274015,1
1357.9053016883465,3.338563237799422,0.1642124436242028,0.14466350978488376,7.802332858221962,178.22756828348557,37.279044572368264,1
1394.9770104817853,30.758787150013845,0.12702764864148913,0.35300461198888117,0.31245026427910016,132.15379535297353,14.792367433451744,1
4878.158985123353,52.0565027530557,0.031842685651151,0.8647307965369948,12.342833369579894,40.190199529721305,2.2924922599337276,0
797.3389075780666,4.5005603288283815,0.19434672934486444,0.03424485972488813,8.479845023439177,74.77520890066987,16.62163538286783,1
2834.037668410222,136.31984452939088,0.03260292963074208,0.9214994067522111,11.553433209088356,38.911990014051035,4.928912346172675,0
2463.1167942690886,127.0818604905996,0.016196697044978912,0.9386366426457109,12.359375858061439,43.92895027529504,1.6160516993296485,0
3640.6089666387684,81.64561109907734,0.03721469473901188,0.9574599904857715,18.42431040851899,22.440615630783395,0.013447215039485427,0
4501.301118917312,175.61552759291823,0.015185041944487936,0.874021831854709,12.787521767310718,40.86068827177724,2.155065048228858,0
600.9978304358688,38.7104581001059,0.23009935048877309,0.16274257705553036,2.099385719076345,60.998317468643265,45.0899769032157,1
801.7572761034667,21.850498691743088,0.23906290214679105,0.3064374526469633,1.0600540044391495,67.44023753014667,12.098059768402527,1
1813.0199625595567,54.26354483175506,0.04624589862416384,0.78978773798557,13.225513877321283,46.3389006557128,0.44486856907299144,0
2194.121196632179,156.9041793323372,0.017548588607778103,0.8713820209530392,10.918140717730749,34.70939653255658,3.301439276881876,0
808.7127617207336,19.58739093865602,0.16670098209029616,0.1651433756504329,0.9094907031453959,187.28552826604147,43.098673430596214,1
2643.830297443703,158.69029795289714,0.035712565740303626,0.9954024983274272,11.782290598346677,32.2030263949395,4.027564124887271,0
4968.135498999024,156.25937081438207,0.04223153576731951,0.7689011434115174,18.87280830790891,47.641430501946004,0.8590488876380986,0
1156.158466693037,19.323500264467416,0.07326594050104797,0.20552715241530575,0.25791896436014516,112.37820265915556,37.3022133748043,1
4593.201321788502,101.65492379703261,0.012357527824115677,0.8672620179598145,15.409108453831653,32.03542240580078,3.8165758776099312,0
3816.5551051383554,165.70455061169696,0.04693600931113671,0.7962579529847971,11.637902570395822,45.33232813288714,1.901601309612223,0
4264.593107754374,180.60371708321549,0.04685033502210325,0.8053746633811472,16.236568301259403,43.4875983064188,4.591362783360723,0
4354.971537293395,164.78999561049432,0.03845621742409177,0.858824378691514,11.81174380178328,22.661515541390326,2.1323156465950968,0
1406.0280229136454,10.966610284027427,0.21569655288983572,0.5731548769765151,2.1777025457180184,168.6028978930017,25.009655888255867,1
586.4904251974319,7.332108530403874,0.09916079627393591,0.055151548504569756,7.4625285747380445,78.20886978298546,12.03099819383647,1
1083.5880419489822,33.70046557090288,0.2180021213232688,0.463987311800834,4.915201024505165,69.94595463985907,36.37213122602658,1
1369.2584659083873,168.68023214258972,0.012773190450179809,0.8599777812849697,17.72589108190933,12.629440631574035,2.296540766256899,0
2923.539729865086,153.72690935063002,0.029839658283672674,0.9083123111388492,10.482203605684056,10.12334521929311,0.5466692870887185,0
2001.3981551413226,126.67808865009516,0.044956137090146904,0.8812434374725457,17.37034734425996,18.207011748987895,4.110282748893374,0
944.2430014321839,38.20065121225584,0.07118795390907375,0.29431614644273646,8.212402482512877,132.28134665882507,13.895288594798423,1
1292.1238559461217,34.125774210420865,0.1926118668599558,0.5031231649334589,4.137906179812647,104.39846057822052,53.5654731027884,1
3682.319425067671,135.41167068436897,0.03734139684712923,0.7178742082104511,15.437711461510165,39.69274147990168,2.823906478059049,0
1412.4530671134094,76.52729390722982,0.036053414506310597,0.8657363720035591,15.324088449105286,17.533965999297877,3.9117582999835454,0
1174.220087274094,39.79491046640531,0.09408009094774356,0.0864169079591166,4.305362522836452,65.43765455906279,40.921552039365274,1
2012.388508576692,185.07873845479148,0.04723726772363595,0.9850668035665504,14.893695091328421,41.06238549455456,2.876642659757105,0
1067.0295444776202,8.159008136947381,0.2459101526381685,0.019102006472504773,7.980576166045287,139.4168290651349,55.72829288689665,1
4544.51490548374,157.31954586516864,0.03275850518125539,0.9916709377777402,12.04500916764195,13.733072846776672,2.664734920122873,0
1457.4082931916964,13.026680912304121,0.24939160432641816,0.13955904990712717,2.4577477064249913,136.95818372726364,49.93448071900924,1
523.687738942855,27.21596348820798,0.11190633433836837,0.19735205215668508,4.88601118250753,110.18636706189528,37.42482511348061,1
3955.364134933501,129.54742123975598,0.023441942299486394,0.7103657453268752,11.11464233183866,39.16087521871324,4.421759317756283,0
563.770746266953,39.14745284257705,0.17126873399677345,0.280744504729233,6.203241948859131,165.9682152854105,46.10858577695948,1
1321.296768594365,12.208242355451238,0.07714966491152767,0.47241117465552357,2.9738083447642603,130.59216800689984,31.09808653138696,1
4743.444882295502,166.22701875063962,0.04330957296887099,0.7620507469549841,14.451609019865604,41.59174853346767,3.308734180089021,0
4552.013495092062,193.96933724312117,0.02550139100220742,0.8366205417278167,12.04537303705618,15.623611269302963,4.787324790269447,0
839.7648595071748,29.323766888319962,0.09422082895657326,0.2143123281308253,4.38168609454057,148.93883633581413,44.721628149337555,1
1233.1583340698517,22.136360209050938,0.23673912834954441,0.15675825926937273,6.909607615382116,160.04209353213054,37.26986669620479,1
1851.3884128269033,69.9728300831036,0.025358439879717615,0.7170950802089245,15.08247744026237,33.87167429223135,0.6793166990705435,0
1155.7574678089645,10.171263353475833,0.18876480778910504,0.06466361869937716,4.241250525490853,79.94939749324888,37.45597066393479,1
2452.4123863473624,193.7003535019382,0.03354045175992873,0.861659125399656,18.87403638828101,48.24982864667979,4.818081349660402,0
4336.655022972387,165.79264413185263,0.04979245590810033,0.8972816123094043,15.806159197178442,33.87677173097085,1.9501343108067026,0
2510.130546357189,128.64252165447414,0.02547304665715755,0.9919923284275367,13.542801994578465,33.527521700920026,1.1046375647304707,0
1039.7069965440064,22.230796498677858,0.0791012775993143,0.4653012350728546,2.0968875023073985,181.87208083481482,13.122465213253879,1
805.1331081426972,12.372551943709917,0.21164045942981838,0.3806720649065118,3.633255566329776,117.89741982361178,35.80730300396987,1
3416.2249594750047,102.98142449507752,0.020418269408370767,0.9454899807003188,17.461509107693235,25.863206953696213,2.2855329692703137,0
1450.2999380446624,21.900801750699113,0.13332147422491392,0.3395993732549953,8.95611678952118,180.6003625440345,21.507245017479534,1
815.0227568722171,35.305676027476665,0.07705667291643915,0.20708052353192685,0.8545153382728983,72.84281605441532,14.924611748036533,1
3854.5223199859383,133.36213278680026,0.02769357051716651,0.7000280453052536,12.789482175185753,48.55034750208896,3.1118414546374575,0
4887.79473691195,123.29887664628089,0.019212629266802124,0.9712036517252229,10.44571166054961,19.103676351366307,3.15566837950131,0
4143.266976366604,170.03093912988115,0.01511382397459164,0.8688416375111896,15.780034572609097,23.256952839455014,1.495555141238284,0
1970.7910227870939,198.66642268235722,0.03172528269221276,0.7756828814590835,11.370656394098614,38.21606746188617,4.6623683488483785,0
1276.2722731993456,15.403177488606012,0.07942847003101103,0.4240721066327085,7.186519153491079,138.9753603099884,44.22871603794315,1
4949.230260798142,145.46251411286212,0.03889699177721136,0.8900601387900593,19.87962935237735,24.310419307921446,0.8579566925314253,0
1005.0681539342206,31.58329100129575,0.09658506719602188,0.20459690411061165,3.4769805458804477,164.34530702825222,19.225778805369544,1
940.836051396365,24.047045559112078,0.0704827010895196,0.04751392604908087,4.359421450662508,123.54331538447809,13.768847013930266,1
949.6216880576459,14.292713354757414,0.23927364059941392,0.268278226643919,2.5136809631966393,164.8332688396106,16.895326257666284,1
665.1276061345898,26.368273232092783,0.22208589509953322,0.19454650998994008,4.559723944533854,195.29921877273523,13.15899851963795,1
669.6934984811246,28.06465665639525,0.12380988344801437,0.1423857633879404,0.05837737018369704,165.94271593475546,44.951937917278094,1
1024.4902920455206,19.599763344030688,0.15935352867227026,0.059326457849798904,3.9587189697738427,133.65483984168026,42.94377173504765,1
2982.7033654923534,165.71298869226956,0.036274969201525196,0.9588690231024468,12.20242994809063,42.08527969860033,1.6357502304624498,0
998.1716990392423,4.414691711678094,0.2451133000314534,0.3346311307376891,1.839987861190938,61.48843615879734,53.86832516944691,1
2012.0865761312907,120.19217463214721,0.015072083934161977,0.9270104907266452,16.519959157582033,34.5835357417927,4.818147271422182,0
4206.899759195186,79.32485668221462,0.026574848753832384,0.9411482052558063,18.7433041564709,32.019844727085506,3.3409186632894543,0
3014.3257104206077,102.21775426409116,0.043762964438872475,0.7120118786837152,16.47120626114607,40.71643304996455,4.7087476187377995,0
1489.1751488491996,11.414809405570345,0.17133100920124505,0.14082999739060612,4.161692432084034,81.42684723527545,58.353079483220554,1
951.0764721788969,28.880161228150957,0.11740940551532239,0.2349087110228706,2.9312964944715354,150.22959830320508,54.65779820830248,1
1034.054207584485,14.022314181880612,0.17197824478253643,0.594512241481009,4.651754785715764,196.9942749909894,15.725149236415096,1
3472.519382016268,121.55675235605156,0.012113484552505405,0.8608930008893222,10.264151099998118,32.04164341644676,1.4692944611475367,0
1160.33901863835,1.4262711555447312,0.18372487453645886,0.32136046552410535,3.8928321560313566,106.81662822136562,31.091192707246947,1
666.4076173196073,12.848527515715329,0.15648771883454216,0.2764116914583664,8.388407017346886,116.6200280928858,16.25736402540052,1
4894.090379812109,169.94759912159768,0.01776573669186438,0.9720528977787504,17.118430697385065,10.230692947802144,3.068941513702978,0
1256.2823808362018,35.61449284037487,0.16269983520372566,0.1060728426760342,8.081620994968915,126.35042795726665,15.55791070871035,1
946.9561692875178,18.57084983062167,0.1771748807921173,0.2801683591533232,5.004768845700365,164.92815408437468,20.40665398422323,1
1552.80605773829,95.72064084356407,0.047212333525321976,0.829324524629717,18.239910564610245,46.80430474428874,3.1921800944497187,0
1402.141400248881,28.112370923098347,0.08893181777949824,0.44026933721152484,1.8851957777399266,157.24245767401115,35.59120479279287,1
1364.5066570667668,35.46271267428822,0.11958465161209979,0.5083282973920864,2.7253611083696017,108.5119342778009,58.825042545004045,1
2266.898414055942,150.3402051005227,0.020653794739490854,0.80684282187106,18.387997564534203,24.53589048750318,0.5553106429812643,0
4613.498148913081,190.94138220535723,0.022970105570992015,0.8270316133486739,14.327500353876522,20.983246447183713,4.1027162860986985,0
4882.961582066862,61.66498331630975,0.04794408897692527,0.9333438124137128,12.150746615437203,25.238883387639714,2.2576480483280292,0
3415.801279610451,182.03713738185067,0.01236484290117985,0.9281203251318981,17.519969038854676,40.292915723020755,1.7671690469931827,0
509.3201185486126,11.43238750936314,0.06133267050048943,0.3214407630289852,0.9338127395097275,144.2653673946664,26.03222809660988,1
719.7600092814251,14.508734181229908,0.23526937288351613,0.29322268945102786,4.817440992751467,121.8931636734367,30.518613219990637,1
1921.9150723234022,141.71957137431366,0.0362067894399067,0.8072676390320013,18.99209088804841,46.80413949966338,0.7543503862833967,0
1439.0922517357424,2.8665133122390922,0.09058029254453463,0.32356227192809744,6.691542338629469,100.59880722236123,33.07594091371334,1
678.6628490179282,1.517721925238106,0.10951971788246115,0.18799365181589903,0.522651844316853,131.4945216274911,31.756125285238475,1
1115.4278052842728,12.356261846320205,0.06803874052318316,0.11616024984928192,8.339640482685189,144.11205600069047,43.65650414091812,1
1285.9194911828763,22.416125158250477,0.14663619105119857,0.3294939075896046,3.9524815313031056,155.68360214772298,19.00973667571706,1
1834.853811714751,94.33485595515435,0.026312607925772745,0.9392251943139427,16.703686885676742,39.748320615498685,4.294493992246238,0
1431.607177606095,29.82087786577611,0.0960735277312638,0.5974685230159879,4.267488073082428,73.00426577816008,45.64298554574856,1
1776.4794162629403,99.714573079476,0.011620428786149191,0.8929624044186178,19.63390265720472,10.777399561140633,0.09699166212487342,0
2129.0965816779844,130.75715531420684,0.01578602042578498,0.7498832836324184,18.16555274461753,21.366196104411245,4.566025937838159,0
3746.8682757426673,153.57169807927735,0.03304550651857966,0.9477339186810277,10.386917959475547,20.759692525188672,0.9213403959987626,0
3009.187768997757,100.24991846241512,0.02400413742262887,0.8168960598408284,10.48194540720153,44.043239313769035,3.998989043622592,0
745.3477854960807,35.9542180222619,0.06429028738330408,0.4029119897047723,3.1761792788252614,166.67834350571871,31.416108584092385,1
1248.1613950289398,34.88789663161882,0.22102663691093585,0.45266182414865197,2.571506668933072,64.60898981061042,54.040872141491775,1
720.0785333817151,13.339166881209175,0.10707228930637652,0.04515359393553786,2.3259310259761516,146.86174709817436,49.26934877102093,1
1362.8394610624907,39.55150485862699,0.12072437049895104,0.5409137507478041,7.612394437995175,149.6823379343308,59.18902118863542,1
2692.9895886266645,82.15430247748196,0.039024274998134593,0.88590055061635,17.56342929507902,20.9052261236399,4.729623018605465,0
1170.7580437056788,26.891321042908704,0.10953891453679923,0.22672806614274998,3.4944999981560376,116.77948730783795,27.767504676384192,1
4886.396200025202,68.52979956586836,0.0499184998617957,0.7034793871635624,10.10933810273807,21.7846678814198,2.5886287212343917,0
4144.612921720034,185.4829055652902,0.040669387111045174,0.9439332146780347,15.682328440315032,14.885723040200025,3.210342391647738,0
4479.702493279436,183.4394704013194,0.038645722315170744,0.8217499743070396,16.573911822176456,15.128772185729837,3.9168241711851244,0
500.6677830105747,28.397584027815128,0.22844420339589033,0.42171475229149663,7.040458707053028,183.4943431060978,17.339950379735967,1
1550.3565004914194,163.18804115447827,0.02528529659965957,0.8636911387402124,11.48344979696368,26.473172732848926,0.39844851145550253,0
928.7859612552584,15.301061051167478,0.17339791616315764,0.1949804444232363,4.897726680703999,74.79391303353962,11.727982687773233,1
3256.211756331764,153.46513521742608,0.02474135823231277,0.9255831172978014,19.774855884538034,10.474339307349885,4.144063405150376,0
4402.526881509241,169.00421154671892,0.011699487345030395,0.9151810763100491,15.60348825018346,39.85381321198944,2.7389271059763898,0
1011.3264608838933,10.899801196897684,0.18548516847220253,0.21695644778250053,3.548229780018187,121.68685423794142,56.86988353875646,1
4037.729218384606,76.4716136695254,0.04141422341092565,0.8866813811147672,19.643548736670233,33.04758160796494,1.3874992470536407,0
3676.6332212143316,190.00687570408257,0.027751991491683316,0.708517240162913,11.097283931910262,38.21555508080452,2.5264769214266174,0
3028.29406295182,57.04830571582916,0.037967526638011506,0.9502393194782683,14.496146372724965,20.793960720952043,3.2051272111650446,0
1496.9212977499465,11.78214786069432,0.08945259528827165,0.35356548642200064,6.2072246956130765,88.620335288684,19.251979913260516,1
505.29649700379844,7.088604205007522,0.10552456307914235,0.08221828148866869,6.376146265867628,131.94146864233946,12.829487573552031,1
2777.370846986354,66.55046040827959,0.0482679403990939,0.7826608690823601,12.890029842811934,16.46918072699048,1.2271056340523305,0
2877.57803376204,88.90831491914682,0.041875641209165156,0.9125946969340126,18.46639468559714,16.827571916771507,4.610441309416485,0
1270.4022877000534,34.07287226414746,0.1414344992322451,0.5484025552651624,7.394785733855379,149.16932348443893,39.887687836052464,1
1745.5500727001872,127.35576493257334,0.04180699008109764,0.9267506932813812,10.730327816455283,48.775406453238624,4.3582350966180385,0
3615.638983032347,186.72710469752386,0.01986469286533163,0.8340793720796025,17.69155141896742,44.173783393673105,3.892840226260227,0
2057.3360217377904,132.90442336116922,0.010694196313706295,0.7797905880447505,17.38819208890943,21.548764722360506,3.7086516677379997,0
3467.794692196907,148.43962859560418,0.011068635154385059,0.781572156016364,10.897328025896437,39.002503358334096,4.775046717749345,0
1182.345163141708,31.000872057612376,0.08123078403009378,0.37171958621074164,6.243372338808854,111.76648222295921,39.72078188069839,1
2691.392614843267,167.79267882411426,0.02839010406539559,0.9793816194194694,12.32888615910669,29.181852311196664,3.5714404417250014,0
3997.718088088591,83.78822926386356,0.015473824987868767,0.8581103923491207,13.218182080054259,36.16016164122669,4.260494343230445,0
1152.4320745009227,5.0858216324261845,0.109996689571254,0.3923609277500078,5.96893418319656,96.44472845223328,37.20175544573708,1
2819.6552298115525,196.35408846627152,0.03155249809341979,0.9866620796772908,18.411043552267493,32.96033353475413,2.344009349315306,0
1739.9680160882483,149.4742872310335,0.01776082369817547,0.7475261186076343,11.312107466007385,48.249621645251,4.264149293066053,0
4491.621796906805,108.2986029545159,0.02710763456147934,0.9345482737426828,16.060534545857127,10.078326385763766,0.45191193035535704,0
1116.3223351708177,26.590469388172064,0.09511976832833796,0.49435868455830045,7.079582448717317,161.30629827004802,35.939264611010046,1
559.7572939906403,14.65840393508702,0.20900994067502404,0.059155039507144666,8.969858358220792,130.0057372088513,10.680916004852195,1
652.0053170718057,22.461425876336097,0.06618784259795023,0.5795127971540264,7.689470064075861,155.4492788959851,42.92692965555516,1
1129.406631401927,24.794132896992554,0.09476204231638077,0.4098734998047194,3.112002857576595,60.85688408276951,44.72389759031852,1
1953.489916218668,84.25627358643251,0.018023845707971015,0.9282484773388431,10.823448446954913,27.13899317821867,1.2106623273924333,0
888.2317519696587,32.01307816444999,0.24690441822120057,0.3835360984780514,1.5690256508690559,92.16000192737842,12.359468495023986,1
2582.2852421967336,74.11513241863636,0.014526499055730953,0.7927676789895509,18.733414663019158,23.823284920801502,2.8898202800354422,0
4465.637623095527,137.03297194494823,0.03571422611031789,0.7879467568053193,12.946298241469055,38.483777123483264,2.9952385360646305,0
1117.9720243063334,23.566295042271225,0.22947041418584604,0.3520997046505213,5.633841104708776,163.98451130149567,14.086052696415098,1
1198.4334632002292,21.440629462123926,0.1669207428972653,0.4783805069333542,3.809118913182839,151.28101919574857,48.259403268939806,1
766.4771384481178,37.98318595736768,0.19578235386248916,0.07180829104840085,5.2522531252603075,152.99437156173843,32.36971269350614,1
3375.7546009702137,103.45262618003309,0.01513534200357566,0.7390705063400539,11.894080438601252,28.602601398244776,0.22301197671824313,0
2708.0335938614094,96.14351183750831,0.014024043695600969,0.7235141687340441,16.39642812500948,36.38351840934348,0.9513394136208314,0
572.4222527373408,7.482355214974435,0.2022638939013407,0.07856397393455736,5.441731678610666,91.02842442552509,10.790329137059425,1
2635.0919538445796,62.57589420403343,0.03837815025309466,0.9848819898450576,12.707317468171691,44.04975446040639,1.8562422496368298,0
624.6982333494875,1.5225375774377383,0.16373770180187946,0.1974786555747158,8.042587070387007,178.29773656102117,18.961596221470415,1
1486.4116424128265,31.91538360161594,0.206216011355048,0.4656921308587316,6.413126708621232,169.0736859269203,47.72145925853432,1
1456.2029065617949,36.18637556477131,0.10200939506758935,0.1621809646303771,6.154932163349657,126.82246583253085,22.9945919817681,1
948.2408888853939,33.96950818954037,0.24113395440283472,0.2415941824222808,1.2908438294402722,95.43597897638242,54.919919261326605,1
4506.194872284195,82.39731001369121,0.03011014821709561,0.7482983628404295,12.083034421739972,48.54521767934194,4.7673477710109555,0
1669.0364008931163,87.64327174871926,0.03352142850523593,0.7922178135543875,13.909498426773673,26.39467813386578,3.180737676215546,0
1203.732324431886,14.30735013018135,0.22565800910745235,0.449353363549211,2.855226352593026,82.20793360634792,13.957745463828644,1
3355.536648761262,158.9876807776561,0.02238810495795949,0.9525884901414534,16.312314091907375,12.394624704148809,1.7680764315031117,0
2846.6346399025297,71.17608783280697,0.032989471232604664,0.9000696157754704,14.552898932160021,47.74613693372345,4.82653112856943,0
683.601814150793,25.933221831817697,0.1926452520969893,0.023420229131396273,2.8156798541812655,181.3100431957507,12.872017364119532,1
1754.6309515094097,93.12274297640926,0.0471821488457729,0.8398870218633967,10.161378417634246,14.933194345665338,1.403325683475329,0
3181.9137091580424,93.43671289539128,0.045802575940930235,0.7083217551189366,15.80286967272902,34.82201313368765,2.7761688777724243,0
4687.63184252979,50.071831776376555,0.031070256423963397,0.9228659097061274,10.063946936020061,45.14008264348399,4.84791567324463,0
768.3510488659201,16.69704588735914,0.20558895234305316,0.4686402627525559,5.099830486069349,86.78933073334602,25.682879881752253,1
2493.8961953975413,125.35399763737503,0.04525255229970029,0.8309455698760682,10.01598515162247,41.26489680073694,0.3388344360522494,0
1476.2160639608446,161.31123846989394,0.02505670919026553,0.9746718826970064,17.02812923017266,34.56771426201901,0.10903264017042336,0
1498.8102504065296,24.201744657415542,0.14232718808520026,0.18433213921823657,2.9762643424905457,133.50086338344119,38.82109335629102,1
1067.9345551948531,4.630260394561265,0.1460294053307974,0.40418398493463104,0.7173475547702106,75.99135713244505,12.050035753906387,1
3830.0851823149123,51.146918094927116,0.048976346073005585,0.8603027161343814,13.75294901533836,24.60513040212816,2.7876619376154705,0
3685.7557740965826,51.04212178519524,0.03612780604621497,0.7158611601380295,12.79361651529916,33.54405499607864,4.563647245304771,0
1016.8919375353097,26.37041757976649,0.06518665548605442,0.47223039967832847,4.590191776591142,149.46547820307268,12.695970891981064,1
754.2612060189397,21.957448266970538,0.084631907163196,0.28894856988566614,3.0825183435106847,146.26764240017502,57.7825939223546,1
3669.1740375212976,85.37451814403789,0.048699659661315446,0.8632392763695329,13.933775807968324,35.179617434628696,4.3734121882705494,0
1475.7465066108316,29.219209731879037,0.14052852295815738,0.4415997903888153,4.949449353299533,126.5426233576499,24.194956305256483,1
745.931184637698,17.52364669954283,0.11209724634472702,0.5848187079434598,7.171595356108772,92.92202243805113,52.35062490815124,1
732.8113367875503,39.918190192413995,0.13146304599115566,0.5760005311345194,3.9684102960455307,95.1206235341568,40.217789229983495,1
719.5111954811142,38.01807355491413,0.12013564648655282,0.542918553743029,5.263091415794786,90.86016545906303,28.47324805626322,1
1852.3400889561754,50.225817416787116,0.04686492026325673,0.7273730454971026,17.399854483393952,36.41063198063712,3.765528000818399,0
4174.99987328022,129.37126971892707,0.029456319665143352,0.8897591616634852,17.31471773980064,27.79532791496743,1.335282295487061,0
744.1410126058065,15.658748359150747,0.19593927071837058,0.5169646688422614,0.4441222834208932,155.94995657230658,45.864538444701274,1
1201.5266340226553,28.187268560887198,0.163977908111273,0.18057991034592927,8.303973400746687,67.32802531910738,21.55070696236563,1
581.4169505983259,14.834722467690577,0.06292762624540417,0.4170678399587802,6.7908143885693715,64.18637063439881,31.16441945229201,1
4064.0193231498442,88.86509175605516,0.03874621112242908,0.7778075662490264,12.447322852144369,43.007100985037525,3.920953746902462,0
4222.438849619171,113.17127578364423,0.01532639005074602,0.7178800163614035,12.027310766147592,13.066092017030279,2.74328777554907,0
510.33941780894367,38.19221701333096,0.12678818585804946,0.26970199921168414,7.4155367591119665,117.74070247641093,23.516104109686623,1
537.9621752475936,22.31128905964528,0.2495829288156941,0.10757326781245524,7.011530476095526,152.25198528721063,43.3471232186243,1
2269.4157234203235,147.5368623461757,0.043389575418880666,0.9435808554523909,11.665550750251706,27.082989181993923,4.1066319268720965,0
720.8274101478495,29.645730729186766,0.12501479129440224,0.10012198057966078,3.024480376392395,190.8539217988248,30.454625820660894,1
2884.337939046841,154.40998218159356,0.015461290577874497,0.9551132764899175,19.16142134254423,28.68803616218296,1.7636234354767,0
789.985482535153,26.970811438237284,0.20938214674008263,0.3609079819158681,7.866086877710447,141.02050606495482,31.27089770462903,1
1030.2209656880596,22.346679504380937,0.22418708451366332,0.2130326927543347,5.629553554743053,153.4652553681006,45.19137926454342,1
831.8019696405382,24.86357373837267,0.22541115515263419,0.5985174496583373,4.813601845858067,171.4341666071083,59.055405654257115,1
1343.4073398569453,131.18396000738647,0.026353697687967914,0.7667567945948973,18.17719804178588,15.236221925566387,1.7710682009051175,0
4890.631379401511,58.94186672755983,0.014153656676616992,0.994505689405288,18.46770638452692,36.41943371793457,3.874445375153494,0
757.3284615689952,14.976810436031863,0.20773095519832518,0.1928672878513841,4.2872643325777,106.52752020899882,34.10930220379342,1
4706.512725908122,140.00004318438783,0.012311954729421419,0.8837897996181658,18.628224296894516,28.503856724753753,4.301347409159606,0
2537.7157534751905,78.19943277458064,0.04077151957220494,0.8409193491357252,11.114724939154069,31.572919016020666,3.6917384432829365,0
4458.422693590193,128.79999598265942,0.041816272967840316,0.8604286755037953,14.434887043100513,23.392575354269916,2.9059342492379923,0
2189.9392569987476,152.49993324613246,0.02461194879462374,0.9009066392608143,18.317185867578704,47.91379283717859,0.41394907880746623,0
1501.3727867112889,193.91689338970573,0.017386603051630183,0.7278809701769118,18.69774716919951,13.03692784280658,4.212893099149556,0
3499.9928779243664,96.35646405970137,0.048620144105784566,0.7774836956178275,10.942686764736242,42.20504780426615,3.94730269889424,0
3092.3521465604586,87.06106643045591,0.024623447855485543,0.9941366773851326,16.751215659145494,35.82550047563865,0.8561245482091134,0
2479.068730141606,135.91749265605404,0.012236734294761376,0.9258513679520725,19.75960704997601,27.875158118398748,1.492896251972267,0
976.0793125916933,3.818204082472966,0.08634406099090769,0.401900418651195,2.7446958634882863,106.56915272080704,34.190532106041594,1
2996.1171211010796,65.22262801506383,0.035009346833712186,0.7596881210520258,12.111286160879,22.92876339578428,2.605625022581673,0
1914.4542747446794,116.98873191281821,0.024538890119763013,0.9192814414819175,17.34309487995731,43.6928237787894,0.48621796724670596,0
1260.6607443906048,30.904698103259037,0.2015094653517157,0.271963848908004,1.4157339680301426,151.59063867912738,38.341370375103395,1
1433.3578852568612,126.06748027135701,0.04678112091743362,0.8231361154775837,13.415610151758264,44.927871855384126,4.300735887636958,0
1045.8279672460926,5.456046034033528,0.16499898765517465,0.13916593984703354,5.769528660121189,162.52341354076785,10.09484259133387,1
1321.963703781908,24.435604991420767,0.08330906400340406,0.12851926663869329,3.1269705861954797,85.6524311693781,32.26387998797283,1
3081.8944878710395,156.9428277030262,0.020545761730408223,0.9656286456470187,14.135188320340148,40.08433847162378,2.8064635236218494,0
1042.460894750548,100.05748860944428,0.038720429969700085,0.9968920571939384,14.557268261432789,26.15508237350926,2.5183369595012834,0
1815.3794744369436,153.0889139992306,0.03928750821649756,0.9449162178318025,14.553940139863279,12.5669040504776,1.5831773546647943,0
982.958362447469,20.46970100709407,0.10691585668636633,0.3149004880637764,8.385686569958915,190.39673379697786,23.627510887585963,1
2845.232443555192,165.7976661728948,0.03870093390022745,0.9584801907321239,19.667003713992365,19.01855047973113,2.9985235234900327,0
2052.4395836013173,166.04803575901633,0.015060041911355695,0.860485012231057,16.642103577131643,22.222149250000506,2.839623129178961,0
4455.971207927441,151.19994110365334,0.04211296451188383,0.8293032089364334,16.30297766862235,49.811272701841744,1.8115086010167043,0
