stake_amount,coin_age,stake_distribution_rate,block_generation_rate,stake_reward,node_latency,downtime_percent,Node Label
1355.6594519329467,11.207308613122516,0.11288165310990643,0.4391075907611487,5.793741613290246,104.88730140783889,46.40320358952414,1
1382.564340949361,27.389410995039473,0.12745647782588584,0.5337914717990463,0.8815745386373269,90.15606954586013,58.54634946346078,1
2078.00870183814,85.80357524205196,0.01996065056917,0.872960228915004,18.689825826402096,34.04584630687184,2.3728590203649285,0
1376.1016881657852,16.085899151966775,0.1922962210269926,0.0473557505839606,7.754886437230081,77.91455750336138,44.54739669671121,1
683.1628468821062,3.877376776913554,0.068136257754663,0.5026364734520797,0.7383532955968034,135.14551519104728,39.383217800677585,1
941.1414615061145,36.627923219391995,0.12891984817840887,0.5064670281863151,7.57058435599916,114.42213830108409,29.383444298815196,1
3445.192142268429,181.32394576628033,0.014158006766098522,0.8897276376687231,11.14747893037816,16.108196698084683,4.656619815231232,0
2016.2374713392346,146.46377728855197,0.019727328702932458,0.9600308508687334,19.24052493180635,41.404010431501774,2.610914696479524,0
1943.5209497472538,103.03092496281467,0.034052814817559285,0.9798834269097594,16.16490860803126,23.352390749114665,4.148771911985205,0
2163.5427064061905,154.05938710618523,0.029895125414862063,0.8536276416219394,13.706640794658112,14.454500315566712,3.773932344376812,0
640.4960961488314,8.98103307559446,0.22829586920930167,0.14388742691849513,7.4316049909998165,135.0823849764305,57.89642835876672,1
614.3936100327396,10.879132381931962,0.24035689303928082,0.5771472464144888,0.14671347203532015,154.82588527315062,19.870202373165256,1
642.3352527833175,22.177928581091418,0.18625480383842274,0.48716519301437966,0.8319875316145688,106.01356168442268,42.409829727651356,1
886.228586539487,8.917580652510468,0.10656901310062106,0.5889301162377331,1.7395429674166536,112.74117894875059,18.796634304322993,1
3795.624042663342,135.86972544500495,0.037657977765102026,0.7605389035888803,19.265888303155137,35.67698487550106,2.7162454245135077,0
3797.7657477614093,148.3551781631411,0.013401135336846247,0.8261848273895247,13.239327907231418,27.163571774447256,3.3896598302896814,0
1000.1845074264843,39.50168901232764,0.13705064985469056,0.5610241063529923,3.3540399256668048,176.8214368279721,26.387785926763225,1
1825.8506174444692,138.13379529557534,0.036927421605643045,0.8489764104868491,10.821069269675489,21.709368791141056,0.29346924818264286,0
1654.1392827490156,197.5964056254871,0.015747167832711906,0.922212173360023,19.214199265663517,49.03906072041165,1.6179689006484148,0
1215.5977234729226,1.2927616962845083,0.16968340475353025,0.5375311736372558,0.5690350675677093,189.839641901297,54.91612644314786,1
1252.2476294722464,26.60760435520615,0.2256043414498175,0.5642618822308306,0.2604835863530893,86.55402808352996,23.643812838020004,1
1141.8110732747882,101.82238567907677,0.011671863066307107,0.76933779289582,11.17412419790145,31.426279049310892,2.5503229587086818,0
4222.516216773749,102.788779796368,0.028986171601003127,0.7230433315850673,19.225575551600834,23.975376514034068,4.333722308445642,0
2673.532647252411,105.76978396070751,0.011500227271659239,0.9087670192130427,18.630079237367884,12.021730761173304,2.8897445218852895,0
2778.4572248051754,61.69238222674362,0.016813413398072963,0.8202449140052406,15.003021163905846,19.413671565038936,0.6023168749004959,0
3935.902960693398,91.9360351652581,0.016371800681556876,0.838430057897867,10.071217523622545,36.59210870088526,1.7201917405066531,0
4397.9978451749685,149.42947253946153,0.03419219552761671,0.781758921774222,18.26227292743411,17.919730556725785,1.5568586498525727,0
3578.5523930193203,152.64072525650585,0.02184121072765611,0.720457455568246,18.369687862236415,23.92765318653575,4.282917060534176,0
4123.731157862721,162.26006666056963,0.02285112218042691,0.813292667247489,16.336423835452152,37.169738405129806,3.118199179538392,0
4414.102780213245,54.69839937254995,0.02782154186340658,0.7002990428978383,13.322716822681254,28.34797973073421,0.22321306366168137,0
1415.7651329719374,10.259661828709161,0.13512953980275183,0.5611750452748532,1.3313181616475633,136.1699932144079,33.47682578613638,1
1042.8918635711434,115.0888209676784,0.03700628368227785,0.973364214226105,18.22723949997471,23.503016031499747,2.522253049184008,0
3629.8270521038735,63.36564489809325,0.036024258750494906,0.7421260965405342,19.338578562878375,49.05898306483317,4.053934461749283,0
3801.643318389332,138.1568719044247,0.043456433443943183,0.9059745095877968,12.007715155548746,27.015972625707168,3.3236624372830033,0
1054.6748286809316,18.652648550062217,0.17566284040290328,0.3989294391368125,7.56627065516141,170.54584649070006,28.284390392004603,1
3827.214189034577,93.97790500942233,0.022018336366509718,0.8204300140539331,18.971399812361184,30.15816926924868,0.9564574685781169,0
3216.636406127541,51.12847088523953,0.03439652502704996,0.8204169137360388,11.976042647170793,30.771796355203506,3.7394148382927916,0
4950.109145638531,170.4765720784473,0.035051830484792004,0.7724832513074886,17.294256469762068,13.952629900576552,1.7360158691062921,0
922.1019136846713,30.189963014082792,0.07149012355557548,0.4786594886638911,1.7490270824136929,175.81860288849205,45.23384022081268,1
4552.938762759257,119.33315428490232,0.023002817159232195,0.863152404370351,17.91270346495157,40.02071011413222,2.050029467043282,0
513.2025342765392,13.25273820882599,0.20690215536070095,0.4109758211693581,6.8556339685097845,125.23302878298341,38.704562767133645,1
1145.337503809703,7.471708265414249,0.17089370431431872,0.35467642035065466,0.9057423280093597,67.99744639198268,47.83476224408568,1
3146.4663294521033,77.27781189644247,0.03175667464483136,0.7124612965403887,18.645701124275103,11.317986719053522,1.8395179430640873,0
2605.255029164875,118.79225557753635,0.010005008183882459,0.7298877067817271,18.557226195244034,29.872851847483734,2.814805334424135,0
4594.179324329336,195.2896706825282,0.016144557848886666,0.8400956075264304,18.952395130645215,18.42136640032502,3.3911798543782807,0
2248.2407987693314,194.46606705305092,0.012562733195732064,0.9465277965345127,11.86284184564696,44.16326846660372,2.850404726834872,0
1385.2303388653409,24.433434744604078,0.19587986303783714,0.29682428317282017,3.9750654611574574,156.49176612668572,25.36834859837761,1
3441.4647436364703,193.28649568069494,0.04024171892178587,0.9810233023857251,11.488105737311262,10.249080776508368,0.7672230026269677,0
3579.5628501119454,122.87134437104424,0.0431433306675853,0.9815671649030286,12.92882418762581,36.420353017497725,2.741507765945057,0
4131.131461884719,90.9119942148313,0.04041735942932973,0.9586124750172685,13.277744952857127,40.1606305951077,0.15797005782869467,0
4926.650648244078,102.25185071673818,0.011384403793788623,0.8105284819472169,13.298982107081358,24.768342205636834,4.432529963669697,0
1169.981522150824,18.340385872287825,0.11320789334792655,0.34044126191339863,4.173097313362433,116.11236811852451,14.670782374068605,1
843.3081345546564,15.699194467640378,0.18756605046921454,0.46216352646993825,0.9115978495152436,118.4357396749151,40.31789046729134,1
4657.786614357145,56.935986334186644,0.01884086643860587,0.9980837557050304,19.842634555132918,49.95223194825039,1.890025883280058,0
3993.6355021042164,103.83302186433578,0.04166570617990798,0.778709908419656,19.41167471793334,33.61695896255327,2.584759884325107,0
1146.8773554729123,9.770536227437479,0.23838726135014884,0.1046929758713436,7.78906642461537,167.34461209121594,43.181158228236036,1
1943.7569067684617,198.4426447588772,0.01777227299466673,0.8438561290766091,10.511196795982048,34.663343709086355,4.873163626446888,0
694.7864948261716,9.192966618083762,0.16575685126427003,0.3705048231313013,0.22234464117792374,84.63991802474608,48.119833131273985,1
3022.1221228033523,187.49537550045173,0.03488058717701236,0.7174232158414697,14.339932416890598,15.614183824245945,3.115201926053144,0
2840.007600966481,166.9061389622505,0.011561440395597686,0.8455278477635968,11.53990169461358,40.873437080736444,0.40579797436306075,0
2613.767254817391,72.176223828123,0.016774593194911695,0.7427326490584698,15.362896103038802,12.096119451927008,1.322843130558743,0
1638.1476878399046,176.23146937044913,0.030420286344200992,0.7156207658831595,15.724424892689104,35.01615185541077,2.3560712763281906,0
4913.084240629343,50.904101418022776,0.046092153571314035,0.9261263665333355,10.478356280277113,27.843911014676713,1.862028929071048,0
991.9607420610868,38.78069428461872,0.21018522206668142,0.5627915368438614,3.2563024398969893,131.71755702619325,43.08118354720849,1
1648.0659312093321,102.42393653561999,0.011136288389824762,0.7424686575737796,19.580402433559364,25.10823574715756,4.064014275628348,0
996.6161174214326,7.593421249348305,0.1443637920809409,0.5275083680029538,3.672810143287054,178.3233430837392,37.293308748867474,1
4066.0111247938626,162.4431718079464,0.04232484118501157,0.9585936276003123,11.735287330173529,13.280406574365248,1.7099990399788856,0
4198.964750682495,74.88398244229126,0.017057135426795333,0.7517926310671285,11.340625529481356,26.824687486161196,1.9036071761602664,0
1926.6347006444105,95.12501774196951,0.03530217230682217,0.907062109198698,13.953668985065782,39.278533233537516,2.4363371613930846,0
3459.4177020309394,58.80261356990949,0.0331170305956022,0.9831974213818877,14.92310900422754,17.404624696253315,2.961108244747515,0
1102.2137241389823,18.563656003450326,0.1623384085039209,0.33032036626196015,2.19200094598765,88.79380848308195,17.163678837143323,1
1907.2682577043638,70.41428845456605,0.030959559741124125,0.7644075073175459,14.447903954130048,14.626568775792848,0.04324990424500519,0
